trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
134,134_0,COMPLETED,BoTorch,-0.4317799210548401,0.0026146267814817726
135,135_0,COMPLETED,BoTorch,-0.442086398601532,0.001924946049791548
136,136_0,COMPLETED,BoTorch,-0.45359644293785095,0.002267687157918055
137,137_0,COMPLETED,BoTorch,-0.4473138749599457,0.002689653776626492
138,138_0,COMPLETED,BoTorch,-0.44924551248550415,0.002727443851724171
139,139_0,COMPLETED,BoTorch,-0.44389548897743225,0.001648786540464505
140,140_0,COMPLETED,BoTorch,-0.4598114490509033,0.0024171933243958923
141,141_0,COMPLETED,BoTorch,-0.4619329571723938,0.0017537607386301627
142,142_0,COMPLETED,BoTorch,-0.4428679943084717,0.003328065924377815
143,143_0,COMPLETED,BoTorch,-0.446627676486969,0.0022871991170181176
144,144_0,COMPLETED,BoTorch,-0.4506281912326813,0.0035571693570125716
145,145_0,COMPLETED,BoTorch,-0.4723605513572693,0.002173571058727137
146,146_0,COMPLETED,BoTorch,-0.4143015742301941,0.0032169197082057076
147,147_0,COMPLETED,BoTorch,-0.4322678744792938,0.002907294669444742
148,148_0,COMPLETED,BoTorch,-0.4289929270744324,0.0030614460221960924
149,149_0,COMPLETED,BoTorch,-0.4488837718963623,0.00265109316497737
