trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
112,112_0,COMPLETED,BoTorch,0.6072521209716797,4.630788665405579
113,113_0,COMPLETED,BoTorch,0.6005764007568359,6.872498132320069
114,114_0,COMPLETED,BoTorch,0.5964040756225586,26.462601526540276
115,115_0,COMPLETED,BoTorch,0.5266666412353516,14.753628943595867
116,116_0,COMPLETED,BoTorch,0.48160552978515625,15.946472098980932
117,117_0,COMPLETED,BoTorch,0.5859136581420898,5.179546192834545
118,118_0,COMPLETED,BoTorch,0.6312131881713867,4.763804695740171
119,119_0,COMPLETED,BoTorch,0.6459951400756836,5.541126206824337
120,120_0,COMPLETED,BoTorch,0.5805492401123047,5.671199500443252
121,121_0,COMPLETED,BoTorch,0.5164146423339844,18.34730980878693
122,122_0,COMPLETED,BoTorch,0.48601627349853516,13.88315301797577
123,123_0,COMPLETED,BoTorch,0.5254745483398438,6.6612441440605235
124,124_0,COMPLETED,BoTorch,0.5278587341308594,13.035418311322116
125,125_0,COMPLETED,BoTorch,0.5376338958740234,22.388970537455396
126,126_0,COMPLETED,BoTorch,0.5754232406616211,16.28856797010206
127,127_0,COMPLETED,BoTorch,0.5180835723876953,7.947039053505249
128,128_0,COMPLETED,BoTorch,0.5936622619628906,16.94446372663431
129,129_0,COMPLETED,BoTorch,0.5124807357788086,12.494200163599416
130,130_0,COMPLETED,BoTorch,0.5679130554199219,26.61716448824188
131,131_0,COMPLETED,BoTorch,0.5828142166137695,6.421781119995349
132,132_0,COMPLETED,BoTorch,0.5342960357666016,11.332631574499331
133,133_0,COMPLETED,BoTorch,0.5391836166381836,25.267595666935673
134,134_0,COMPLETED,BoTorch,0.5549192428588867,20.352452771556674
135,135_0,COMPLETED,BoTorch,0.5214214324951172,14.808098946412034
136,136_0,COMPLETED,BoTorch,0.6184577941894531,21.378002436241804
137,137_0,COMPLETED,BoTorch,0.4655122756958008,11.541715406479888
138,138_0,COMPLETED,BoTorch,0.5357265472412109,9.911086290703738
139,139_0,COMPLETED,BoTorch,0.5394220352172852,15.409362167820028
140,140_0,COMPLETED,BoTorch,0.531315803527832,13.478061942502654
141,141_0,COMPLETED,BoTorch,0.5230903625488281,12.057805272567704
142,142_0,COMPLETED,BoTorch,0.5440711975097656,10.74505275313668
143,143_0,COMPLETED,BoTorch,0.5061626434326172,12.100377418708193
144,144_0,COMPLETED,BoTorch,0.5555152893066406,8.708452100780246
145,145_0,COMPLETED,BoTorch,0.5943775177001953,14.106340222498902
146,146_0,COMPLETED,BoTorch,0.5670785903930664,9.428156405671155
147,147_0,COMPLETED,BoTorch,0.5848407745361328,12.74916360299827
148,148_0,COMPLETED,BoTorch,0.5881786346435547,8.330143618669485
149,149_0,COMPLETED,BoTorch,0.4979372024536133,5.929693181296601
